Date,Open,High,Low,Close,Adj Close,Volume,date,open,high,low,close,adj_close,volume
1993-06-22,4.1666669845581055,4.1875,3.9375,4.145833015441895,2.5598220825195312,68569800.0,,,,,,,
1993-06-23,4.145833015441895,4.333333015441895,4.145833015441895,4.3125,2.6627306938171387,32852400.0,,,,,,,
1993-06-24,4.2916669845581055,4.458333015441895,4.25,4.4166669845581055,2.727047681808472,24916200.0,,,,,,,
1993-06-25,4.4375,4.4791669845581055,4.4166669845581055,4.4375,2.7399113178253174,13626000.0,,,,,,,
1993-06-28,4.4791669845581055,4.5,4.4166669845581055,4.458333015441895,2.752772808074951,16130400.0,,,,,,,
1993-06-29,4.4166669845581055,4.4375,4.375,4.375,2.7013208866119385,10493400.0,,,,,,,
1993-06-30,4.395833015441895,4.4375,4.3541669845581055,4.375,2.7013208866119385,12320400.0,,,,,,,
1993-07-01,4.3541669845581055,4.375,4.270833015441895,4.2916669845581055,2.6498656272888184,13375800.0,,,,,,,
1993-07-02,4.270833015441895,4.2916669845581055,4.25,4.270833015441895,2.637002944946289,11986200.0,,,,,,,
1993-07-06,4.25,4.2916669845581055,4.208333015441895,4.2291669845581055,2.6112759113311768,12009000.0,,,,,,,
1993-07-07,4.2291669845581055,4.25,4.1875,4.25,2.6241400241851807,10190400.0,,,,,,,
1993-07-08,4.2916669845581055,4.4791669845581055,4.2916669845581055,4.4166669845581055,2.727047681808472,18389400.0,,,,,,,
1993-07-09,4.395833015441895,4.4166669845581055,4.333333015441895,4.375,2.7013208866119385,9124200.0,,,,,,,
1993-07-12,4.375,4.395833015441895,4.333333015441895,4.3541669845581055,2.6884572505950928,8736000.0,,,,,,,
1993-07-13,4.395833015441895,4.458333015441895,4.3541669845581055,4.395833015441895,2.7141830921173096,18938400.0,,,,,,,
1993-07-14,4.4375,4.4791669845581055,4.4166669845581055,4.4375,2.7399113178253174,15793200.0,,,,,,,
1993-07-15,4.4166669845581055,4.4166669845581055,4.3541669845581055,4.4166669845581055,2.727047681808472,7294800.0,,,,,,,
1993-07-16,4.4166669845581055,4.458333015441895,4.3541669845581055,4.3541669845581055,2.6884572505950928,16812600.0,,,,,,,
1993-07-19,4.3541669845581055,4.395833015441895,4.3125,4.333333015441895,2.6755928993225098,7804800.0,,,,,,,
1993-07-20,4.3125,4.333333015441895,4.208333015441895,4.2916669845581055,2.6498656272888184,8371200.0,,,,,,,
1993-07-21,4.2916669845581055,4.3125,4.25,4.270833015441895,2.637002944946289,8956800.0,,,,,,,
1993-07-22,4.25,4.2916669845581055,4.1666669845581055,4.1875,2.585549116134644,9799200.0,,,,,,,
1993-07-23,4.208333015441895,4.25,4.1875,4.2291669845581055,2.6112759113311768,10146000.0,,,,,,,
1993-07-26,4.25,4.270833015441895,4.208333015441895,4.2291669845581055,2.6112759113311768,7600800.0,,,,,,,
1993-07-27,4.2291669845581055,4.2291669845581055,4.1041669845581055,4.1666669845581055,2.5726869106292725,17792400.0,,,,,,,
1993-07-28,4.1666669845581055,4.25,4.145833015441895,4.1875,2.585549116134644,11390400.0,,,,,,,
1993-07-29,4.208333015441895,4.2916669845581055,4.1875,4.2916669845581055,2.6498656272888184,8155800.0,,,,,,,
1993-07-30,4.2916669845581055,4.2916669845581055,4.1875,4.2291669845581055,2.6112759113311768,9217800.0,,,,,,,
1993-08-02,4.25,4.2916669845581055,4.208333015441895,4.270833015441895,2.637002944946289,8592600.0,,,,,,,
1993-08-03,4.2291669845581055,4.270833015441895,4.208333015441895,4.2291669845581055,2.6112759113311768,8736600.0,,,,,,,
1993-08-04,4.208333015441895,4.270833015441895,4.1875,4.25,2.6241400241851807,11634600.0,,,,,,,
1993-08-05,4.333333015441895,4.3541669845581055,4.2916669845581055,4.3125,2.6627306938171387,16650600.0,,,,,,,
1993-08-06,4.3125,4.3541669845581055,4.25,4.2916669845581055,2.6498656272888184,9290400.0,,,,,,,
1993-08-09,4.270833015441895,4.2916669845581055,4.2291669845581055,4.25,2.6241400241851807,12325800.0,,,,,,,
1993-08-10,4.25,4.270833015441895,4.125,4.1666669845581055,2.5726869106292725,21612600.0,,,,,,,
1993-08-11,4.1875,4.333333015441895,4.1875,4.270833015441895,2.637002944946289,20103000.0,,,,,,,
1993-08-12,4.2916669845581055,4.2916669845581055,4.208333015441895,4.25,2.6241400241851807,11437200.0,,,,,,,
1993-08-13,4.25,4.270833015441895,4.2291669845581055,4.25,2.6241400241851807,10195200.0,,,,,,,
1993-08-16,4.25,4.25,4.1875,4.208333015441895,2.5984129905700684,12758400.0,,,,,,,
1993-08-17,4.208333015441895,4.25,4.1875,4.208333015441895,2.5984129905700684,14045400.0,,,,,,,
1993-08-18,4.208333015441895,4.2916669845581055,4.1875,4.25,2.6241400241851807,14794800.0,,,,,,,
1993-08-19,4.25,4.333333015441895,4.25,4.3125,2.6627306938171387,15778200.0,,,,,,,
1993-08-20,4.333333015441895,4.4166669845581055,4.2916669845581055,4.375,2.7013208866119385,28115400.0,,,,,,,
1993-08-23,4.3541669845581055,4.375,4.3125,4.333333015441895,2.6755928993225098,13200600.0,,,,,,,
1993-08-24,4.333333015441895,4.395833015441895,4.2916669845581055,4.375,2.7013208866119385,13870800.0,,,,,,,
1993-08-25,4.395833015441895,4.4166669845581055,4.2916669845581055,4.3125,2.6627306938171387,21915600.0,,,,,,,
1993-08-26,4.3125,4.375,4.2916669845581055,4.3125,2.6627306938171387,11251200.0,,,,,,,
1993-08-27,4.3125,4.333333015441895,4.2916669845581055,4.333333015441895,2.6755928993225098,9856200.0,,,,,,,
1993-08-30,4.3125,4.375,4.3125,4.3125,2.6627306938171387,7909800.0,,,,,,,
1993-08-31,4.3125,4.3125,4.25,4.2916669845581055,2.653146743774414,11742600.0,,,,,,,
1993-09-01,4.270833015441895,4.3125,4.25,4.2916669845581055,2.653146743774414,15216000.0,,,,,,,
1993-09-02,4.270833015441895,4.2916669845581055,4.083333015441895,4.125,2.5501134395599365,36345000.0,,,,,,,
1993-09-03,4.125,4.270833015441895,4.0625,4.083333015441895,2.524353504180908,21636000.0,,,,,,,
1993-09-07,4.083333015441895,4.1041669845581055,4.020833015441895,4.0416669845581055,2.49859619140625,15279600.0,,,,,,,
1993-09-08,4.0416669845581055,4.0416669845581055,3.9375,4.020833015441895,2.4857161045074463,35024400.0,,,,,,,
1993-09-09,3.9791669845581055,4.083333015441895,3.9583330154418954,4.0416669845581055,2.49859619140625,10107600.0,,,,,,,
1993-09-10,4.0416669845581055,4.145833015441895,4.020833015441895,4.083333015441895,2.524353504180908,15330600.0,,,,,,,
1993-09-13,4.083333015441895,4.125,4.0625,4.0625,2.511474370956421,12634800.0,,,,,,,
1993-09-14,4.083333015441895,4.083333015441895,3.9791669845581055,4.020833015441895,2.4857161045074463,12541200.0,,,,,,,
1993-09-15,3.9791669845581055,4.0416669845581055,3.9583330154418954,4.020833015441895,2.4857161045074463,14568000.0,,,,,,,
1993-09-16,4.0,4.0416669845581055,3.9583330154418954,4.0,2.4728360176086426,13252800.0,,,,,,,
1993-09-17,3.9375,4.0625,3.9375,3.9791669845581055,2.459958076477051,43302000.0,,,,,,,
1993-09-20,4.0,4.020833015441895,3.9166669845581055,3.9583330154418954,2.447077512741089,15856200.0,,,,,,,
1993-09-21,3.9166669845581055,3.9375,3.8333330154418954,3.9166669845581055,2.4213180541992188,24086400.0,,,,,,,
1993-09-22,3.9791669845581055,4.083333015441895,3.9375,4.0416669845581055,2.49859619140625,28498200.0,,,,,,,
1993-09-23,4.083333015441895,4.208333015441895,4.0416669845581055,4.1666669845581055,2.575871467590332,24316200.0,,,,,,,
1993-09-24,4.1666669845581055,4.208333015441895,4.1041669845581055,4.1041669845581055,2.5372331142425537,12212400.0,,,,,,,
1993-09-27,4.145833015441895,4.208333015441895,4.145833015441895,4.1666669845581055,2.575871467590332,8740200.0,,,,,,,
1993-09-28,4.1666669845581055,4.1875,4.083333015441895,4.083333015441895,2.524353504180908,7527000.0,,,,,,,
1993-09-29,4.083333015441895,4.125,4.020833015441895,4.020833015441895,2.4857161045074463,12243600.0,,,,,,,
1993-09-30,4.020833015441895,4.145833015441895,4.0,4.1041669845581055,2.5372331142425537,13082400.0,,,,,,,
1993-10-01,4.083333015441895,4.125,4.020833015441895,4.125,2.5501134395599365,9305400.0,,,,,,,
1993-10-04,4.0625,4.125,4.0625,4.125,2.5501134395599365,10588200.0,,,,,,,
1993-10-05,4.145833015441895,4.375,4.125,4.333333015441895,2.678905725479126,35877600.0,,,,,,,
1993-10-06,4.395833015441895,4.4375,4.3541669845581055,4.4166669845581055,2.730423927307129,23975400.0,,,,,,,
1993-10-07,4.458333015441895,4.5,4.375,4.458333015441895,2.7561821937561035,21075000.0,,,,,,,
1993-10-08,4.4791669845581055,4.5,4.395833015441895,4.4375,2.7433035373687744,14499000.0,,,,,,,
1993-10-11,4.4375,4.458333015441895,4.395833015441895,4.4166669845581055,2.730423927307129,4887000.0,,,,,,,
1993-10-12,4.4166669845581055,4.458333015441895,4.25,4.2916669845581055,2.653146743774414,16659000.0,,,,,,,
1993-10-13,4.25,4.333333015441895,4.2291669845581055,4.25,2.6273891925811768,14025600.0,,,,,,,
1993-10-14,4.2916669845581055,4.395833015441895,4.25,4.375,2.704665422439575,16486800.0,,,,,,,
1993-10-15,4.4375,4.5625,4.395833015441895,4.4791669845581055,2.7690625190734863,26788200.0,,,,,,,
1993-10-18,4.5,4.5,4.4375,4.458333015441895,2.7561821937561035,13052400.0,,,,,,,
1993-10-19,4.4375,4.520833015441895,4.4375,4.4791669845581055,2.7690625190734863,12777000.0,,,,,,,
1993-10-20,4.520833015441895,4.583333015441895,4.5,4.5625,2.820579767227173,20044800.0,,,,,,,
1993-10-21,4.520833015441895,4.5416669845581055,4.458333015441895,4.5,2.7819416522979736,15007800.0,,,,,,,
1993-10-22,4.5,4.520833015441895,4.375,4.375,2.704665422439575,16297800.0,,,,,,,
1993-10-25,4.4166669845581055,4.5,4.395833015441895,4.4375,2.7433035373687744,13047600.0,,,,,,,
1993-10-26,4.395833015441895,4.4375,4.333333015441895,4.3541669845581055,2.6917858123779297,12694800.0,,,,,,,
1993-10-27,4.3541669845581055,4.375,4.2916669845581055,4.3125,2.6660268306732178,9870000.0,,,,,,,
1993-10-28,4.333333015441895,4.4166669845581055,4.3125,4.375,2.704665422439575,14822400.0,,,,,,,
1993-10-29,4.3541669845581055,4.4166669845581055,4.3125,4.395833015441895,2.717543363571167,11118600.0,,,,,,,
1993-11-01,4.3541669845581055,4.395833015441895,4.333333015441895,4.3541669845581055,2.6917858123779297,8037600.0,,,,,,,
1993-11-02,4.3541669845581055,4.5416669845581055,4.3541669845581055,4.5,2.7819416522979736,18150600.0,,,,,,,
1993-11-03,4.520833015441895,4.645833015441895,4.5,4.6041669845581055,2.846339702606201,26380800.0,,,,,,,
1993-11-04,4.583333015441895,4.708333015441895,4.5625,4.625,2.8592185974121094,18001200.0,,,,,,,
1993-11-05,4.6041669845581055,4.6666669845581055,4.5416669845581055,4.5416669845581055,2.807701110839844,15066600.0,,,,,,,
1993-11-08,4.583333015441895,4.7291669845581055,4.5416669845581055,4.708333015441895,2.9107344150543213,16898400.0,,,,,,,
1993-11-09,4.75,4.8541669845581055,4.7291669845581055,4.770833015441895,2.9493722915649414,35957400.0,,,,,,,
1993-11-10,4.875,4.9166669845581055,4.7916669845581055,4.875,3.0137712955474854,22999200.0,,,,,,,
1993-11-11,4.875,4.9375,4.833333015441895,4.833333015441895,2.988010883331299,15769200.0,,,,,,,
1993-11-12,4.833333015441895,4.9166669845581055,4.7916669845581055,4.875,3.0137712955474854,14265600.0,,,,,,,
1993-11-15,4.895833015441895,4.9375,4.875,4.875,3.0137712955474854,12798000.0,,,,,,,
1993-11-16,4.895833015441895,5.0416669845581055,4.875,5.0,3.091045618057251,18442800.0,,,,,,,
1993-11-17,4.9791669845581055,5.0,4.895833015441895,4.9791669845581055,3.078166961669922,16906800.0,,,,,,,
1993-11-18,4.958333015441895,5.0,4.9166669845581055,4.9791669845581055,3.078166961669922,23543400.0,,,,,,,
1993-11-19,4.958333015441895,4.958333015441895,4.895833015441895,4.958333015441895,3.0652875900268555,18030000.0,,,,,,,
1993-11-22,4.895833015441895,4.9375,4.833333015441895,4.9375,3.0524089336395264,17964600.0,,,,,,,
1993-11-23,4.9166669845581055,4.9375,4.833333015441895,4.8541669845581055,3.000891923904419,14260200.0,,,,,,,
1993-11-24,4.875,4.9375,4.8541669845581055,4.9166669845581055,3.0395290851593018,8220600.0,,,,,,,
1993-11-26,4.958333015441895,5.0,4.9166669845581055,4.9791669845581055,3.0815093517303467,4939200.0,,,,,,,
1993-11-29,4.9791669845581055,5.083333015441895,4.9166669845581055,4.9166669845581055,3.042830467224121,20117400.0,,,,,,,
1993-11-30,4.875,4.875,4.75,4.770833015441895,2.9525747299194336,21231000.0,,,,,,,
1993-12-01,4.770833015441895,4.8125,4.6666669845581055,4.75,2.9396822452545166,19425600.0,,,,,,,
1993-12-02,4.6666669845581055,4.708333015441895,4.6041669845581055,4.645833015441895,2.8752167224884038,15904200.0,,,,,,,
1993-12-03,4.645833015441895,4.6875,4.583333015441895,4.645833015441895,2.8752167224884038,11104800.0,,,,,,,
1993-12-06,4.6666669845581055,4.75,4.645833015441895,4.6666669845581055,2.888108968734741,10389000.0,,,,,,,
1993-12-07,4.6875,4.6875,4.5625,4.6041669845581055,2.849429130554199,10013400.0,,,,,,,
1993-12-08,4.583333015441895,4.645833015441895,4.5416669845581055,4.583333015441895,2.8365354537963867,8203200.0,,,,,,,
1993-12-09,4.583333015441895,4.6666669845581055,4.5625,4.625,2.862321138381958,8283600.0,,,,,,,
1993-12-10,4.625,4.625,4.520833015441895,4.5625,2.8236424922943115,6914400.0,,,,,,,
1993-12-13,4.520833015441895,4.5416669845581055,4.4791669845581055,4.520833015441895,2.79785418510437,8780400.0,,,,,,,
1993-12-14,4.5416669845581055,4.583333015441895,4.4375,4.458333015441895,2.7591748237609863,13815600.0,,,,,,,
1993-12-15,4.458333015441895,4.5625,4.395833015441895,4.520833015441895,2.79785418510437,18105000.0,,,,,,,
1993-12-16,4.5625,4.625,4.520833015441895,4.5625,2.8236424922943115,13189800.0,,,,,,,
1993-12-17,4.5416669845581055,4.6041669845581055,4.520833015441895,4.583333015441895,2.8365354537963867,21679800.0,,,,,,,
1993-12-20,4.5,4.5,4.4375,4.4791669845581055,2.7720694541931152,9504600.0,,,,,,,
1993-12-21,4.4791669845581055,4.5,4.4166669845581055,4.4375,2.746283054351806,15085800.0,,,,,,,
1993-12-22,4.4166669845581055,4.4166669845581055,4.3541669845581055,4.395833015441895,2.720496654510498,14190600.0,,,,,,,
1993-12-23,4.375,4.395833015441895,4.333333015441895,4.333333015441895,2.681813716888428,7976400.0,,,,,,,
1993-12-27,4.3541669845581055,4.375,4.25,4.2916669845581055,2.656029224395752,13206000.0,,,,,,,
1993-12-28,4.270833015441895,4.3541669845581055,4.25,4.3541669845581055,2.694708585739136,14203800.0,,,,,,,
1993-12-29,4.3125,4.395833015441895,4.2916669845581055,4.3125,2.6689212322235107,17496000.0,,,,,,,
1993-12-30,4.270833015441895,4.3125,4.208333015441895,4.208333015441895,2.604454755783081,11721000.0,,,,,,,
1993-12-31,4.2291669845581055,4.25,4.1666669845581055,4.1666669845581055,2.578669309616089,16863000.0,,,,,,,
1994-01-03,4.2291669845581055,4.3125,4.2291669845581055,4.25,2.630241632461548,15979800.0,,,,,,,
1994-01-04,4.25,4.3125,4.2291669845581055,4.2916669845581055,2.656029224395752,13207800.0,,,,,,,
1994-01-05,4.2916669845581055,4.2916669845581055,4.1666669845581055,4.25,2.630241632461548,18868200.0,,,,,,,
1994-01-06,4.2291669845581055,4.2291669845581055,4.0416669845581055,4.1041669845581055,2.5399880409240723,32613000.0,,,,,,,
1994-01-07,4.0416669845581055,4.1041669845581055,4.020833015441895,4.0625,2.514202117919922,23872200.0,,,,,,,
1994-01-10,4.1041669845581055,4.145833015441895,4.0625,4.145833015441895,2.565774917602539,14189400.0,,,,,,,
1994-01-11,4.145833015441895,4.2916669845581055,4.125,4.25,2.630241632461548,20305200.0,,,,,,,
1994-01-12,4.2916669845581055,4.2916669845581055,4.208333015441895,4.25,2.630241632461548,15369000.0,,,,,,,
1994-01-13,4.2291669845581055,4.25,4.1666669845581055,4.25,2.630241632461548,12619200.0,,,,,,,
1994-01-14,4.25,4.2916669845581055,4.1875,4.270833015441895,2.6431353092193604,14631600.0,,,,,,,
1994-01-17,4.25,4.270833015441895,4.1875,4.208333015441895,2.604454755783081,10939200.0,,,,,,,
1994-01-18,4.2291669845581055,4.2291669845581055,4.1666669845581055,4.1666669845581055,2.578669309616089,11317200.0,,,,,,,
1994-01-19,4.1666669845581055,4.2291669845581055,4.145833015441895,4.2291669845581055,2.6173484325408936,15869400.0,,,,,,,
1994-01-20,4.2291669845581055,4.270833015441895,4.1875,4.2291669845581055,2.6173484325408936,10621200.0,,,,,,,
1994-01-21,4.2291669845581055,4.2291669845581055,4.1666669845581055,4.208333015441895,2.604454755783081,19104000.0,,,,,,,
1994-01-24,4.208333015441895,4.208333015441895,4.1041669845581055,4.145833015441895,2.565774917602539,9862200.0,,,,,,,
1994-01-25,4.1666669845581055,4.208333015441895,4.125,4.125,2.552882432937622,9739200.0,,,,,,,
1994-01-26,4.145833015441895,4.2291669845581055,4.145833015441895,4.2291669845581055,2.6173484325408936,10932000.0,,,,,,,
1994-01-27,4.25,4.333333015441895,4.1875,4.333333015441895,2.681813716888428,19667400.0,,,,,,,
1994-01-28,4.395833015441895,4.4375,4.25,4.4166669845581055,2.7333898544311523,20062200.0,,,,,,,
1994-01-31,4.458333015441895,4.5,4.395833015441895,4.4166669845581055,2.7333898544311523,16638000.0,,,,,,,
1994-02-01,4.520833015441895,4.583333015441895,4.458333015441895,4.5,2.784963130950928,23844000.0,,,,,,,
1994-02-02,4.520833015441895,4.6666669845581055,4.5,4.625,2.862321138381958,25055400.0,,,,,,,
1994-02-03,4.6666669845581055,4.6875,4.5416669845581055,4.6875,2.9010024070739746,31519200.0,,,,,,,
1994-02-04,4.6666669845581055,4.6666669845581055,4.520833015441895,4.5625,2.8236424922943115,21166800.0,,,,,,,
1994-02-07,4.5,4.5625,4.458333015441895,4.5,2.784963130950928,15587400.0,,,,,,,
1994-02-08,4.520833015441895,4.520833015441895,4.4375,4.458333015441895,2.7591748237609863,10878600.0,,,,,,,
1994-02-09,4.458333015441895,4.5416669845581055,4.458333015441895,4.5,2.784963130950928,11910600.0,,,,,,,
1994-02-10,4.5416669845581055,4.583333015441895,4.458333015441895,4.4791669845581055,2.7720694541931152,12013200.0,,,,,,,
1994-02-11,4.4791669845581055,4.583333015441895,4.458333015441895,4.520833015441895,2.79785418510437,8833800.0,,,,,,,
1994-02-14,4.5,4.583333015441895,4.4791669845581055,4.5416669845581055,2.810748815536499,8479200.0,,,,,,,
1994-02-15,4.5625,4.583333015441895,4.5,4.520833015441895,2.79785418510437,9394200.0,,,,,,,
1994-02-16,4.5625,4.583333015441895,4.520833015441895,4.5625,2.8236424922943115,8367600.0,,,,,,,
1994-02-17,4.583333015441895,4.625,4.520833015441895,4.625,2.862321138381958,12406200.0,,,,,,,
1994-02-18,4.625,4.6875,4.583333015441895,4.625,2.862321138381958,18782400.0,,,,,,,
1994-02-22,4.625,4.7291669845581055,4.6041669845581055,4.708333015441895,2.9138941764831543,14682600.0,,,,,,,
1994-02-23,4.75,4.8541669845581055,4.6875,4.833333015441895,2.9912564754486084,33683400.0,,,,,,,
1994-02-24,4.7916669845581055,4.833333015441895,4.6875,4.6875,2.9010024070739746,18864600.0,,,,,,,
1994-02-25,4.75,4.7916669845581055,4.6875,4.7291669845581055,2.926788091659546,10914000.0,,,,,,,
1994-02-28,4.770833015441895,4.7916669845581055,4.7291669845581055,4.7291669845581055,2.926788091659546,8991600.0,,,,,,,
1994-03-01,4.7291669845581055,4.75,4.625,4.6666669845581055,2.888108968734741,11906400.0,,,,,,,
1994-03-02,4.5625,4.6666669845581055,4.5625,4.6041669845581055,2.849429130554199,16240800.0,,,,,,,
1994-03-03,4.6875,4.6875,4.625,4.625,2.862321138381958,13534200.0,,,,,,,
1994-03-04,4.645833015441895,4.708333015441895,4.6041669845581055,4.6666669845581055,2.888108968734741,12344400.0,,,,,,,
1994-03-07,4.708333015441895,4.770833015441895,4.6875,4.7291669845581055,2.926788091659546,12591600.0,,,,,,,
1994-03-08,4.7291669845581055,4.8125,4.708333015441895,4.770833015441895,2.9525747299194336,12100200.0,,,,,,,
1994-03-09,4.770833015441895,4.875,4.770833015441895,4.8541669845581055,3.0041491985321045,17787000.0,,,,,,,
1994-03-10,4.8541669845581055,4.8541669845581055,4.7291669845581055,4.7291669845581055,2.926788091659546,12431400.0,,,,,,,
1994-03-11,4.75,4.770833015441895,4.6875,4.708333015441895,2.9138941764831543,8898000.0,,,,,,,
1994-03-14,4.708333015441895,4.7291669845581055,4.6666669845581055,4.6666669845581055,2.888108968734741,9227400.0,,,,,,,
1994-03-15,4.645833015441895,4.6875,4.6041669845581055,4.625,2.8666231632232666,10774200.0,,,,,,,
